name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K09766;191.708548891385;477.333015929281;0.401624322001199; ;0.687892024687225;1
K09767;86.2307626782156;278.689186069403;0.30941553166954; ;0.995242433536837;1
K09768;61.48676493159;262.113700837487;0.234580507371923; ;0.999995156109894;1
K09769;140.847789150295;378.716427870743;0.371908316579197; ;0.892979333599035;1
K09770;54.7769784970391;336.54215484048;0.162764092727116; ;0.999999999999811;1
K09772;99.7021300117363;214.584991332323;0.46462769550052; ;0.207041569890047;0.452704355701891
K09773;167.116669114277;415.391961666762;0.402310792061842; ;0.678994945491121;1
K09774;110.53624818915;170.675296438795;0.647640581241286;** ;0.000249328541013249;0.00137614830646633
K09775;82.2372325247697;227.439490635255;0.361578511695902; ;0.886331545975184;1
K09777;38.5882275199875;143.301580841561;0.269279845298092; ;0.99440091174301;1
K09778;165.109763969202;396.315257695408;0.416612181245109; ;0.533412107598479;0.974019646155467
K09779;42.9139111093048;106.961882672834;0.401207514648619; ;0.618308017100459;1
K09780;69.4954639353417;135.895813253601;0.51138782182828; ;0.110182380063623;0.269220700857462
K09781;35.725090355465;73.670239313703;0.484932459678056; ;0.258872242802955;0.544397792972182
K09787;73.8786890467819;174.194081246538;0.424117102705809; ;0.476815460431113;0.894127287262521
K09788;203.109313336477;290.696566872371;0.698698699890911;***;2.66854140785684e-08;4.35521279531086e-07
K09789;141.883024031579;383.037256766838;0.370415727256384; ;0.900209653577526;1
K09790;70.7389811184431;174.88470322133;0.404489242429154; ;0.609965409403487;1
K09793;88.304173951019;203.367207260966;0.43421048624474; ;0.411956827823122;0.792546384492199
K09797;115.835696157502;397.789653365931;0.291198363701389; ;0.999827888061153;1
K09798;107.360610913623;253.567100139927;0.423401185936103; ;0.49598184027006;0.922964570191585
K09800;435.645778547999;600.14740248775;0.725897965636686;***;5.13865192314437e-18;6.74151604224824e-16
K09803;52.005672917881;169.672912987353;0.306505452179969; ;0.98193298228178;1
K09805;122.09527172289;204.022916748159;0.598439007092528;** ;0.00127240373769195;0.00574096448315774
K09807;164.445824407946;316.653449693153;0.519324278852163; ;0.0161995933516814;0.0518356594020499
K09808;298.962702435024;521.413991647185;0.573369160061431;***;1.03906769323566e-05;8.64453634543128e-05
K09809;330.897513527006;488.711708716936;0.677081206823844;***;2.09200901682193e-11;7.1358427563796e-10
K09810;122.042485248518;351.67859903049;0.347028467427263; ;0.968745159962613;1
K09811;167.18876759171;387.855426032988;0.431059504057292; ;0.395043230767703;0.764751679993549
K09812;102.683389091832;396.300035782252;0.259105172395826; ;0.999997140113661;1
K09815;204.243406630599;410.19455048227;0.497918381388705; ;0.0246687179295854;0.0749287594459623
K09816;143.73147947106;376.464072426523;0.381793350278101; ;0.828849852881374;1
K09817;172.767001625778;327.599691812614;0.52737229595625;* ;0.00835373962979756;0.029285309226351
K09819;193.646686111202;375.009659493599;0.516377861766803;* ;0.00980540374450176;0.0336143036909503
K09820;174.440349435657;306.216935952439;0.569662644207082;** ;0.000844752558974232;0.00397990466665898
K09824;177.58533782039;330.986620443464;0.536533282168495;* ;0.00434634155328507;0.0166514960443414
K09825;85.3956671891491;205.958290920266;0.414626023587507; ;0.564691971575003;1
K09835;55.2092752474221;137.043675734684;0.402858978726658; ;0.628448318721136;1
K09861;139.849377169746;430.569552687536;0.324800897547984; ;0.996501353819528;1
K09882;272.448199276082;482.068005177481;0.565165487752658;***;5.83831633502187e-05;0.000377884193904356
K09888;62.887131697846;160.312475711547;0.392278463785937; ;0.681989776118401;1
K09903;96.3720239823511;424.073303454292;0.227253220604438; ;0.999999997058485;1
K09914;136.740848971634;203.97913621703;0.670366839999483;***;1.64689456099526e-05;0.000127671757898973
K09918;214.263442835463;529.710037603691;0.404491943941162; ;0.682342411008087;1
K09922;43.4965357316984;268.910383826444;0.161751045507307; ;0.999999999980285;1
K09935;90.9539086668234;262.000357608511;0.347151849322014; ;0.945568415135185;1
K09936;94.3465964406909;175.868702140488;0.536460412184794; ;0.033619323766754;0.0980132592892291
K09939;108.055095239599;345.185355620666;0.313034992592048; ;0.996938249361966;1
K09946;78.6713996887687;259.62481082133;0.303019574438551; ;0.995498856124743;1
K09949;191.148571068439;502.282609247975;0.380559803483202; ;0.877148676915477;1
K09951;49.164933939314;184.944777589134;0.265835751515714; ;0.998790498991013;1
K09952;783.850524928297;1103.69702335297;0.710204438666511;***;7.28258157692198e-29;8.28029525296029e-26
K09955;430.693747569383;776.211077897146;0.554866787956939;***;1.90066447134228e-06;1.9295138427823e-05
K09960;347.069795916533;660.677303783948;0.525324230042009;** ;0.000400509355796496;0.00207304614965379
K09961;422.469864479658;771.021486905696;0.547935267245451;***;6.83462963031716e-06;5.85751800728941e-05
K09968;168.769931054431;388.663275817218;0.434231741343633; ;0.35621875347082;0.703975763666841
K09970;112.551725784825;218.177002363935;0.515873463130089; ;0.0378966267038427;0.108992743412148
K09972;166.648868129959;439.474801712888;0.379200053064322; ;0.862665103176157;1
K09973;189.672433794012;489.861239597772;0.387196247553191; ;0.823985360311464;1
K09974;113.95279374453;428.920159010614;0.265673672245632; ;0.99999710760988;1
K09975;117.565982781251;162.989047257902;0.721312166425658;***;5.63124100895894e-06;4.97221632405725e-05
K09976;34.5941340721475;107.360327822159;0.322224557002585; ;0.91484087311701;1
K09988;98.8256835627502;553.70310834256;0.178481359547668; ;1;1
K09989;25.6063205971466;202.387888316032;0.126521012745397; ;0.999999999982524;1
K09992;153.269831322166;469.69702372487;0.326316377537759; ;0.997370270090982;1
K09994;101.045752065054;204.744387393083;0.493521475004145; ;0.100464436327797;0.248862884759706
K10001;139.422148429456;333.311016215122;0.418294450668477; ;0.526309189194551;0.963805894098622
K10002;111.045633185261;260.890055091785;0.425641495403854; ;0.461868999610277;0.872817261867398
K10003;138.88837389754;345.173948162044;0.402372121757979; ;0.662453990198887;1
K10004;79.7327546232236;241.690088630804;0.329896666739281; ;0.972293169989355;1
K10010;42.2592007230096;161.446139678031;0.261754172675088; ;0.99824409571359;1
K10011;101.432836465365;366.968516120144;0.276407462792138; ;0.999955245062352;1
K10013;102.845056869423;337.400434974847;0.304816017433677; ;0.99819841991754;1
K10017;32.3693702565624;98.1574217998712;0.32976997218365; ;0.907850714126757;1
K10021;55.0929665796234;92.1950841653477;0.597569459135333; ;0.0236957405939535;0.0723600458066027
K10026;114.371909947125;328.681742151695;0.347971594644705; ;0.964539250472997;1
K10027;218.262122538596;284.668853367056;0.766722878028268;***;3.25938859878468e-11;1.02942356578283e-09
K10036;171.799719480308;348.476895167202;0.49300175094213; ;0.041790080426254;0.118197317026494
K10037;149.351843999826;337.142705571979;0.442992956785; ;0.30253129233613;0.614246570332465
K10038;87.3934280011498;271.366732571764;0.322049158984653; ;0.987717906951066;1
K10039;168.132349665906;422.188440331985;0.398240059660792; ;0.720820441497644;1
K10040;141.525797983367;327.190055302284;0.432549204017264; ;0.37204554333224;0.731439393836468
K10041;101.68391762512;484.669839574943;0.209800382285594; ;0.999999999995471;1
K10062;50.4322679170272;118.525331651042;0.425497800466048; ;0.518834764914708;0.955576483631905
K10068;118.228668783628;210.229156320758;0.56237998026896;* ;0.00667457306677409;0.0242278039233109
K10108;307.179969323973;598.196709505612;0.513509961594149;** ;0.00217969633245326;0.00924744302238566
K10109;275.624890277363;672.116096227513;0.410085239476341; ;0.613827041971306;1
K10110;162.060661437556;454.865927531518;0.356282261713979; ;0.965928900457282;1
K10112;209.453475673943;649.528993735774;0.322469786097259; ;0.999683174227817;1
K10116;225.510909427718;482.812741892909;0.467077377750188; ;0.089443202925503;0.224827387751578
K10117;337.142070782419;568.726147287759;0.592802128740241;***;3.85630876137285e-07;4.68109223667004e-06
K10118;177.274659209753;412.989943644884;0.429246914937438; ;0.409404681856145;0.790121176588919
K10119;179.088310510508;420.306433436355;0.426089862689734; ;0.432962174571073;0.827272816451
K10120;364.171892550652;518.825641547886;0.70191575625323;***;8.05995034344532e-14;4.90937332526643e-12
K10121;270.227931034922;361.979169396166;0.746528954927716;***;1.19133235491199e-12;5.27744761377244e-11
K10122;160.014967885359;460.372436099949;0.347577212139215; ;0.981246285548748;1
K10125;119.767370250258;286.175978331152;0.418509516237831; ;0.508084066020455;0.939845308674497
K10126;230.718116187768;824.209265863061;0.279926622695966; ;0.999999989580997;1
K10139;266.897621229959;538.519834015633;0.495613354181883;* ;0.0138103504147304;0.0453388886088985
K10188;366.663394510725;514.718867440239;0.712356623595688;***;1.35542806929484e-14;8.89108681608595e-13
K10189;166.100943589;458.719414163153;0.362097043335347; ;0.95203445584152;1
K10190;131.783080516105;416.294962227951;0.316561795057093; ;0.997973383794786;1
K10192;288.613904287022;600.762469576962;0.480412673731524; ;0.0288579052720295;0.0858705943699912
K10193;194.196431471051;445.400625331896;0.436003948863663; ;0.329880711673751;0.66267556390999
K10195;115.32214525283;181.151299358942;0.636606779310621;** ;0.00035450672397034;0.00186355079264311
K10200;363.769434609742;586.474609462258;0.62026459243186;***;3.57956358027749e-09;7.26779248352768e-08
K10201;214.503996575521;436.642214112213;0.491258036082593; ;0.0293011996842361;0.086985545798894
K10202;192.042879919044;415.914486094596;0.461736453861734; ;0.13986633534972;0.3278928315312
K10206;186.385560583984;740.299743609687;0.251770397319296; ;0.999999999971735;1
K10212;98.6652564289057;253.102509712039;0.3898233033768; ;0.731591609706406;1
K10230;201.098323953802;492.674059902738;0.408177211508766; ;0.634917280322707;1
K10231;430.248140872649;1060.67640752434;0.405635628190191; ;0.719672509100102;1
K10240;253.870623761492;515.435285453978;0.492536368630431; ;0.0182029672471093;0.0577047595538009
K10254;209.936405497137;1290.47724314594;0.162681214730568; ;1;1
K10336;82.5595471397527;241.837558746483;0.341384305927018; ;0.949558883023636;1
K10355;150.58105730334;224.522889888365;0.670671294932159;***;6.55416225496758e-06;5.64551703325616e-05
K10380;163.217412720793;261.305675418047;0.624622532440871;***;4.88685611154111e-05;0.000323987914849971
K10405;108.01775830393;216.301443770831;0.499385285742122; ;0.0741856304312152;0.191993312140269
K10407;50.803202945235;110.874257330649;0.458205576013283; ;0.316684840713752;0.639936014025242
K10413;240.629643975893;342.43197149718;0.702707877783178;***;7.75913672961782e-10;1.85079827865219e-08
K10421;930.390159802129;1653.51364537388;0.56267461862509;***;6.71893377072522e-13;3.15008676614513e-11
K10439;258.232579325025;397.369713577077;0.649854708353196;***;3.97203709130544e-08;6.13059661468003e-07
K10440;235.445909050853;411.308302040376;0.572431696328223;***;9.80501855575738e-05;0.000600447366134442
K10441;316.262756336854;656.249910306364;0.481924265999839; ;0.0221131158505189;0.0680142814843283
K10442;20.661610820358;349.334908126495;0.0591455658730688; ;1;1
K10526;118.393282953143;191.04829629463;0.619703421853913;** ;0.000646225056009455;0.00313107054836399
K10532;202.383310807942;565.872602313073;0.35764818791487; ;0.977141003581264;1
K10536;211.579038997082;555.279461367008;0.381031631309051; ;0.87881389156705;1
K10538;109.327478426064;279.334445635344;0.391385595777132; ;0.744585318248344;1
K10539;53.9516575699884;110.624766889962;0.487699627187949; ;0.203691989607327;0.447099984910291
K10540;232.62255310292;533.438017870053;0.436081691424527; ;0.300251129579062;0.610707574832547
K10541;246.26334022634;1023.75441502847;0.240549233889741; ;1;1
K10542;196.692030377581;639.039876158682;0.307793046593449; ;0.999947512319102;1
K10543;182.680014578951;604.125426273091;0.302387561645803; ;0.999963554879387;1
K10544;116.761749944867;231.323310944701;0.504755657646539; ;0.0529980530862606;0.145318616621571
K10546;228.351158251149;687.818898251332;0.331993143590115; ;0.999156025768133;1
K10548;196.940709487193;1062.57326507154;0.185343181464228; ;1;1
K10553;118.051974748196;221.360029175674;0.533303032113846; ;0.0196544860541417;0.0615623984671051
K10555;223.939233488008;479.524893780296;0.467002310813525; ;0.0957608627455137;0.238772151187827
K10558;189.924702676743;364.754354650202;0.52069207743628;* ;0.00879971492549996;0.0306283955213065
K10562;99.9819044880302;215.473588070149;0.464010022683061; ;0.20703945770105;0.452704355701891
K10563;189.286012858633;390.561813751368;0.484650588444708; ;0.0573093152722968;0.154531284105774
K10594;150.965351487526;276.79576063436;0.545403409147392;* ;0.00561959692301743;0.0209000567451693
K10595;45.04932446715;88.2278104461678;0.51060231733436; ;0.158094362501257;0.361434229552137
K10598;92.5365205692026;168.572874164193;0.548940753534703; ;0.0209032391173698;0.0647601713254755
K10599;63.5039354112723;95.4042541303804;0.665630018180187;* ;0.00242856200409906;0.0101642024490575
K10670;156.266163363602;232.429906810206;0.672315217555907;***;4.33580391205192e-06;3.9649938723885e-05
K10672;8.2054390859175;93.3571636513479;0.0878929775176286; ;0.999999978274267;1
K10678;184.375643605642;345.580236663388;0.533524849064888;* ;0.00530980745415947;0.0199079355905599
K10679;158.831593335921;282.876072329292;0.561488258897443;** ;0.00194852907995693;0.00839196046935998
K10686;164.593420438948;355.248523601094;0.463319083695245; ;0.14262502465419;0.332925285160957
K10697;112.284465585096;466.879895697739;0.240499680152837; ;0.999999990678218;1
K10709;198.265514052249;419.094958834881;0.473080169237645; ;0.0862263221517854;0.218461665906906
K10710;204.553933758344;421.753335608028;0.485008455151743; ;0.0443484120050924;0.124221281861207
K10742;715.107454192501;1768.25726028919;0.404413696045308; ;0.784240644838481;1
K10748;16.6111485443709;51.4948993118061;0.322578522656952; ;0.827479515534164;1
K10756;109.285339573834;178.612019905304;0.61185881908605;** ;0.00143432493855091;0.00638705269634093
K10761;146.162234237167;581.82933343986;0.251211525161569; ;0.999999997358538;1
K10763;125.285139482433;302.288133605429;0.414456029047984; ;0.558285410839282;1
K10773;102.796261034879;362.924563745177;0.283244154030468; ;0.999866826274135;1
K10778;226.045513476452;362.460105479403;0.623642464534066;***;2.12362287734905e-06;2.10376845336181e-05
K10783;104.876589540832;216.426315362312;0.484583352838871; ;0.115404569998558;0.279975098339317
K10798;356.595141430098;737.603618078217;0.483450911424738;* ;0.0137288245621868;0.0451820233257162
K10806;73.5239226348194;176.718788951842;0.41605039889027; ;0.525777544281914;0.963805894098622
K10817;108.029039958155;194.639736665745;0.555020479418719;* ;0.0121718496748197;0.0408241683783775
K10819;422.168476239041;585.557273033936;0.720968717631442;***;4.82602637425362e-17;5.14424248830597e-15
K10829;111.056925732242;608.955960549323;0.182372672125683; ;1;1
K10834;199.776848249966;438.947200436271;0.455127286496888; ;0.169389550532312;0.382640898586566
K10835;61.2090094837848;113.59319041875;0.538844003396189; ;0.0720581625750491;0.187197557154221
