name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K08073;67.4405847613213;204.484281260374;0.329808161026557; ;0.949774293109079;1
K08081;145.037294896871;413.357965405369;0.350875771208707; ;0.949261575840363;1
K08082;223.065112709291;417.544393872738;0.534230888936992;** ;0.000885868171403577;0.00417739669817833
K08083;158.254630822518;328.416425381876;0.481871851075972; ;0.051078532170364;0.14785242055428
K08093;140.850300364514;307.286854810882;0.45836747703119; ;0.137671827142752;0.346636272959848
K08094;153.816463551352;264.406283157872;0.581742845571906;** ;0.00033852608073518;0.00178530987107827
K08131;160.81080308295;292.364649645632;0.550035044516719;** ;0.00156148341220798;0.00687664298301628
K08138;197.956127703049;809.675486556189;0.244488231383935; ;0.999999999996312;1
K08139;298.528989468265;766.970015185506;0.389231630386568; ;0.767444176605616;1
K08151;189.132127399094;390.346805467011;0.484523312987836; ;0.0314385946855534;0.0969289320296667
K08153;225.129435271254;524.578269624904;0.429162716618496; ;0.289439853649498;0.646032626197825
K08156;200.175683371011;563.717430935618;0.355099332370783; ;0.962767508523412;1
K08159;209.222135598515;606.650498626195;0.344880843372443; ;0.986289484796784;1
K08161;314.041254131164;507.112873020416;0.619272889407643;***;8.44511241764812e-09;1.32526364561031e-07
K08162;77.8913847384175;148.33603333898;0.525100900874294; ;0.0420250315565012;0.125161714188539
K08164;260.734428841363;474.179993183879;0.549863833542751;***;8.21969503311141e-05;0.000510343825056741
K08166;349.56898930278;668.759806035614;0.522712319352764;***;0.000127209895449956;0.000745441700047138
K08167;143.028913100573;287.175914660026;0.498053303912682; ;0.0310865551359049;0.0961731946508905
K08169;279.270617575349;646.756400574475;0.431801861299385; ;0.238743476544358;0.551347258412452
K08173;156.530026047071;372.754658707445;0.419927752452109; ;0.395883105781472;0.829579158183888
K08174;247.245901346822;553.08967333625;0.447026790168453; ;0.132215614467399;0.334772541065237
K08177;268.652098567823;506.248484270685;0.530672400836618;** ;0.000340613817578002;0.00179170835620709
K08191;257.114027467353;724.415085620935;0.354926384846012; ;0.977179708735417;1
K08194;281.136561696757;529.109978016768;0.531338612721924;** ;0.000266834951661999;0.00145026005450132
K08195;87.9538369269108;219.467994440781;0.400759286797253; ;0.575992284147038;1
K08196;111.373371984844;344.261473162042;0.323513900529965; ;0.987997826273653;1
K08217;287.32292871831;509.030542519303;0.564451255314242;***;1.06649021134969e-05;8.18173087513048e-05
K08218;215.867056370967;678.255128462203;0.318268225793439; ;0.999504306669303;1
K08221;301.198262468897;552.311356790795;0.545341425204453;***;4.31337384755234e-05;0.000287398501916543
K08222;321.412696129449;598.124271768934;0.537367753324707;***;5.98233912342649e-05;0.000385742942044597
K08223;230.813889147272;575.775970627024;0.400874473618469; ;0.610801984694434;1
K08224;222.539173042769;599.616021744968;0.371136135414042; ;0.89582327273611;1
K08227;159.669402821835;701.830588476525;0.227504194663889; ;0.999999999999401;1
K08234;65.2070771735062;207.683731977823;0.31397296529932; ;0.976916409823097;1
K08239;100.840796983732;349.443211036979;0.288575636322953; ;0.999311780993277;1
K08252;203.94738948224;316.756549334348;0.643861634150354;***;4.46836590945606e-07;4.78640478402195e-06
K08253;161.575156134988;300.180222668547;0.538260497972233;* ;0.00282047392726511;0.0115188027131667
K08256;290.951747707095;462.96983106698;0.628446451978426;***;1.0488203187376e-08;1.59900657068555e-07
K08257;285.940086699748;637.381841106557;0.448616619204789; ;0.100830304932428;0.266363757082876
K08259;180.170860457824;289.260376293138;0.622867406752033;***;8.31582192018047e-06;6.56948218904012e-05
K08260;225.191231781993;562.934542123493;0.400030935981527; ;0.626677271752969;1
K08261;158.450016955026;321.211379134451;0.493288928250276; ;0.0324403800437094;0.0992521151337299
K08264;348.304261533265;630.157664175952;0.552725581761729;***;5.28943111314255e-06;4.36499384061626e-05
K08279;71.7338593325657;336.065305765096;0.213452141896213; ;0.999999959841229;1
K08280;149.706677117467;271.758302111952;0.550881706111761;** ;0.0021778001470744;0.00926208620469704
K08281;116.73964468426;327.123287625203;0.356867423079989; ;0.902635252598243;1
K08282;366.102769151158;588.013269846442;0.622609706149599;***;3.57171888581396e-10;7.60416837346664e-09
K08286;97.7026286690024;206.115927521859;0.474017849293285; ;0.121066390976743;0.309592661502715
K08289;130.783054545437;803.86410363786;0.162692989963829; ;1;1
K08296;106.71708773827;176.836271374529;0.603479630670619;** ;0.00103463817739612;0.00477260020804006
K08297;230.53227202085;572.966732991531;0.402348441448271; ;0.584763031782996;1
K08298;83.1150046545762;148.185334971839;0.560885492956312;* ;0.0136793842478844;0.0475953651867328
K08300;265.809373673664;541.131618752065;0.491210205544194;* ;0.00810375386354781;0.0295413438713729
K08301;253.178355591325;681.349386737309;0.37158374325937; ;0.910145760680381;1
K08302;124.064926511934;534.621019354708;0.232061445436024; ;0.999999999333263;1
K08303;296.424071733675;539.148695158759;0.549800220969448;***;3.39726267489102e-05;0.000234672089659889
K08304;228.443655519857;617.473734854349;0.369964976038604; ;0.911147096196875;1
K08305;199.322947331598;562.90709178491;0.354095640720335; ;0.965648015099182;1
K08306;167.23669360564;267.701194333706;0.624714036192043;***;1.67259394077451e-05;0.000123319528666121
K08309;167.530722577351;270.524575706676;0.619280973418848;***;1.94099931206988e-05;0.000140800716226359
K08310;96.1394850716107;262.719733885849;0.36593933637807; ;0.84374587069137;1
K08316;98.0707770264301;292.140030469084;0.335697839385309; ;0.961390776631867;1
K08320;50.4138248819065;264.944732732225;0.190280532705886; ;0.999999982328935;1
K08325;200.923853888329;705.026383547065;0.284987709080417; ;0.999998624184337;1
K08326;32.8231554337601;73.7208434578004;0.44523575550989; ;0.373792969663455;0.792987679745938
K08344;304.711157816277;731.594788340368;0.416502635984489; ;0.401979975612289;0.840886018751754
K08348;10.7479509887132;31.834119484988;0.33762363032474; ;0.742364095443532;1
K08351;386.330623607013;1394.75955645334;0.276987256921467; ;0.999999999999152;1
K08352;281.172265237034;357.647206935551;0.786172126566341;***;7.51819080315164e-16;5.47206371088344e-14
K08357;478.407854675959;1829.84503139612;0.26144719714923; ;1;1
K08358;140.498612285223;422.430335897764;0.332595934396214; ;0.986798524349427;1
K08364;82.8681422543477;164.728395776437;0.50305924405901; ;0.0717269453971048;0.198213171688774
K08365;92.9284826111789;216.970063261661;0.428300942601051; ;0.372447374210013;0.790599204960251
K08368;266.65972705934;617.908096499503;0.431552408149348; ;0.236073569925771;0.546233250542073
K08369;255.968563690603;405.590683273261;0.63110069892347;***;6.19726498802729e-08;8.02077677227417e-07
K08372;164.437164520259;369.276157817351;0.445295914830202; ;0.199312913938501;0.472557299670086
K08384;341.10563463944;856.327551436137;0.398335466454835; ;0.667869351762932;1
K08399;372.05673261138;548.215841516472;0.678668335417303;***;9.01033587638588e-14;4.32255846443152e-12
K08483;291.423677104889;878.122375963662;0.331871371328031; ;0.999278139550921;1
K08484;19.6129820126018;97.5022582570034;0.201154130819253; ;0.99916094846239;1
K08587;466.445305900008;903.685398267781;0.516158949557123;***;3.34832780539867e-05;0.000232124921846328
K08589;441.910238823494;1113.94084580698;0.396708892116579; ;0.71192299454138;1
K08590;164.909874244368;386.772078336017;0.426374817318376; ;0.341056372769466;0.736567124384478
K08591;130.92066301794;308.446567530281;0.42445167753435; ;0.369672455787524;0.788430050932727
K08600;182.087455582841;353.160740808922;0.515593707176416;* ;0.00678345667818316;0.0253709741456372
K08602;367.780013166043;942.873876987256;0.390062787974572; ;0.784318264140541;1
K08641;176.945090563503;341.184450388332;0.518620031956632;* ;0.00618701794249723;0.0233587518962277
K08643;312.408684523475;461.976521563964;0.676243639970824;***;1.23066990657686e-11;3.48657505816026e-10
K08651;377.966386505793;715.861965243548;0.527987803315129;***;4.13107938537086e-05;0.000277306410980678
K08652;159.252465225723;342.203615934155;0.465373414570715; ;0.0991602358372783;0.263111009249652
K08654;232.060480369654;364.585428557741;0.636505088224891;***;1.56949879273456e-07;1.85758442640097e-06
K08659;242.540553118004;812.001024777816;0.298694885495211; ;0.999994948233729;1
K08675;95.873233242895;195.795392732607;0.489660312762449; ;0.0837828142531903;0.22719231441678
K08676;658.295935122033;1598.0331459806;0.41194135226656; ;0.446913802129193;0.908329785442436
K08678;147.277994759472;274.314189029986;0.536895285221183;* ;0.00503257587649712;0.0194910742773268
K08679;68.7673510270632;244.486425797545;0.281272675170965; ;0.997816629220662;1
K08680;170.218252708597;309.161065221846;0.550581143154143;** ;0.00127184565291484;0.00577061873794146
K08681;88.8185293841417;342.919228767369;0.259007142012426; ;0.999972880472056;1
K08682;34.0854431236561;166.908413627694;0.204216446509922; ;0.999975510950587;1
K08696;29.5262782544306;164.849070638961;0.179110977938703; ;0.999997177529225;1
K08700;98.0014732886513;340.081055541548;0.288170927758951; ;0.999293466398936;1
K08710;237.80528721471;726.46222308669;0.327347079665466; ;0.998827971575721;1
K08714;55.404304662324;312.562440033605;0.177258357262527; ;0.999999999922772;1
K08717;144.145528411566;449.797926488103;0.320467303033195; ;0.996000283911805;1
K08720;218.788952785094;580.951617645213;0.376604429938447; ;0.856597397285812;1
K08721;196.712727631078;368.81710449218;0.533361184270261;** ;0.00163511927596561;0.0071311020059688
K08722;85.8256394448266;369.337781293458;0.232377091626686; ;0.999999726655049;1
K08724;444.158521179818;998.919776553578;0.444638830469681; ;0.0761705395792788;0.209131348455219
K08728;115.920251728145;233.598882802442;0.49623632757773; ;0.0517667389748474;0.149144731717565
K08735;241.028819206033;503.697656514179;0.478518841787083; ;0.0257699282891005;0.0816198961128377
K08737;270.246707381907;502.268678360111;0.538052080540346;** ;0.000194913761690958;0.00109749564094533
K08740;381.993608167529;827.928863787801;0.461384576471819; ;0.0279356053140974;0.0875542751917443
K08773;72.6988813907103;209.407803099616;0.347164147250651; ;0.89068777422656;1
K08782;143.665633264408;263.995400409733;0.544197486173744;* ;0.00352706932648691;0.0141318434707126
K08844;101.185746767961;216.434770830572;0.467511511110986; ;0.146402983635356;0.365550267258856
K08857;129.265501139724;253.776839148934;0.509366818395363; ;0.0265709707218266;0.0839353403486672
K08884;368.194620359171;484.935755519905;0.759264740057011;***;1.32604699973998e-18;1.75594667764674e-16
K08900;377.261534722403;531.319393192032;0.71004661142879;***;6.56397614345379e-16;4.92024711753057e-14
K08956;84.9199998793179;138.187514658921;0.614527297121744;** ;0.00215577740511542;0.00917927467882283
K08961;620.877917673247;1523.13376327532;0.407631905117854; ;0.530766626639414;1
K08963;177.655809690966;589.867732806267;0.301179060678193; ;0.999885258071376;1
K08965;170.661560303613;302.710950812989;0.563777292645898;** ;0.000533620928368794;0.00266662236148739
K08966;65.4360146156311;116.512218835623;0.561623624282264; ;0.0299189261886395;0.0929605323201424
K08970;3.46852590520162;67.5349294775037;0.0513589920362174; ;0.999999987998383;1
K08972;69.8849359769851;173.806283465506;0.402085209944982; ;0.569472103562165;1
K08974;166.627604352141;372.446554754059;0.447386617556906; ;0.169154755370374;0.412622921913632
K08978;157.376190971727;414.266296900418;0.379891369752334; ;0.801508605889738;1
K08981;337.243275077715;535.550035291521;0.629713850908701;***;7.70529502226546e-10;1.54020286056173e-08
K08984;153.335711566326;415.998814678286;0.368596510749457; ;0.878744941358529;1
K08985;87.8651562194297;182.579909881056;0.481242192948121; ;0.118616212226199;0.304843665421331
K08986;175.796767099995;500.001289034694;0.351592627769799; ;0.961267396899936;1
K08988;102.370522815283;236.009424597973;0.433756079824628; ;0.338758290506999;0.732483370940013
K08998;41.0420321556935;144.384058908404;0.284255979960573; ;0.985515220136005;1
K08999;108.637623647304;300.813995096546;0.361145509910325; ;0.873535589124595;1
K09001;218.338341285334;597.14915100439;0.365634516800525; ;0.929802674380324;1
K09002;165.236594993734;324.251144887499;0.509594484395928;* ;0.0130222538159118;0.0455662024205081
K09004;42.7438923690081;111.058584806237;0.38487697680988; ;0.647364713369656;1
K09005;176.512097114664;351.687903446052;0.501899824773873; ;0.0146838148078022;0.0507028461405683
K09007;150.238043270853;444.753285407668;0.337800862186195; ;0.982845947768208;1
K09009;96.046746748556;240.719219325476;0.398999078751129; ;0.605633974170246;1
K09013;106.023219877153;424.852173563555;0.249553201029564; ;0.999999268088168;1
K09014;211.761723829336;525.413876399212;0.403037935123811; ;0.574386111388571;1
K09015;297.237334975212;652.000485581536;0.455885143567183; ;0.0663726392164714;0.185698877061325
K09017;141.993152967532;253.516045935786;0.560095328259807;** ;0.00191694549753952;0.00823051300733557
K09020;147.562164849735;370.158718508961;0.398645655150664; ;0.605308791876858;1
K09021;225.078702919502;574.636261686342;0.391689000375612; ;0.723517032566001;1
K09024;76.4598100537048;159.069150809166;0.480670259850906; ;0.147114023191754;0.366816531839175
K09065;53.6246797232853;240.194552652285;0.223255186810646; ;0.999990222687774;1
K09116;186.464606850179;506.63075469596;0.368048337219638; ;0.905078605811194;1
K09117;76.7008945978632;236.512661415884;0.324299317164219; ;0.967170056585845;1
K09118;549.005703970728;1558.60700895982;0.352241264677183; ;0.998914491852762;1
K09121;239.214199648429;651.327831861691;0.367271576534175; ;0.928845906727478;1
K09123;209.331782788341;765.600669967644;0.273421629577712; ;0.999999968378322;1
K09124;403.73884958712;844.100244611039;0.478306755820409;* ;0.00530315522548872;0.020234095971695
K09125;138.652075410316;340.658531601401;0.407011897686891; ;0.529136281274098;1
K09128;80.3623899824246;261.485896305462;0.307329730275575; ;0.990950061847585;1
K09131;57.2333101840907;150.086806643451;0.381334718647558; ;0.705151341037366;1
K09132;75.3338563330602;213.628306655644;0.352639860851838; ;0.888576689465647;1
K09133;202.234047641485;484.450797926667;0.417450128076986; ;0.417062241247689;0.85846106636681
K09134;238.398326940766;342.723640955731;0.695599306414815;***;5.24242341911489e-10;1.08403675068824e-08
K09136;350.159179984195;462.978315404922;0.756318748272141;***;1.30300855227508e-17;1.37888963855463e-15
K09137;119.507250215321;233.290500143833;0.51226796694096; ;0.0239356228922143;0.0764834557426172
K09138;79.2182287134554;263.307463456951;0.300858272961211; ;0.99414952191343;1
K09139;93.1180139336468;400.337996567289;0.232598491105242; ;0.999999915332962;1
K09140;66.7048723020223;140.331421740429;0.475338106567511; ;0.16231423484324;0.398639328987015
K09141;83.5839464043591;219.262394126411;0.381205116077363; ;0.710448966624782;1
K09144;207.850412739608;422.110157140629;0.492407986928305; ;0.0159622616558312;0.0544381207940099
K09145;127.478569756048;215.663939837922;0.591098214434233;** ;0.000839645091942046;0.00402269379601529
