name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K08682;147.792242076379;354.023568872814;0.417464415001913; ;0.172467348613729;0.41750862385089
K08687;189.448305252789;372.086638961263;0.509151056274589;** ;0.000746747609809998;0.00365304006587182
K08688;161.359170290621;363.535511285088;0.443860820419499; ;0.0587847532453681;0.168485434498535
K08696;63.6280067807035;156.686443193117;0.406084952112173; ;0.337575305003786;0.727868347461043
K08700;94.5203341206213;274.042163231348;0.344911647923414; ;0.791365441694954;1
K08714;94.4000337600504;212.962288852312;0.443271126868459; ;0.123794921813126;0.314315070982726
K08717;148.716580049331;470.034855072819;0.316394791671975; ;0.976017032073643;1
K08720;239.15247746505;513.433600382438;0.465790468888118;* ;0.00529485890256496;0.0203460796985318
K08721;164.730232008236;244.964201712371;0.672466551670505;***;1.73160762095766e-08;2.43574857525637e-07
K08722;92.4736706073256;372.902418051608;0.24798356387844; ;0.999952393845311;1
K08723;171.955099864541;288.946236814088;0.595111055124002;***;2.94863790759602e-06;2.47512498574727e-05
K08724;362.712736027006;925.20476634185;0.392035092362449; ;0.301620376044081;0.667969018628595
K08728;96.3228391852993;223.616507265275;0.430750128258788; ;0.173772137204139;0.42041307393678
K08735;421.861407454321;741.79794454066;0.568701235368815;***;4.70837615167064e-11;1.03018241045296e-09
K08737;475.560740496356;870.480214366491;0.546319988263553;***;1.77916327130785e-10;3.67204625686425e-09
K08740;375.386725246546;814.864100828548;0.460674025110267;** ;0.00122745542743067;0.00559490539368736
K08743;121.69624222739;566.576155574895;0.214792382330151; ;0.999999999333231;1
K08770;48.4112855570724;126.598057467834;0.382401488027357; ;0.537354630553536;1
K08773;59.8310955068945;240.558882722525;0.248717049355052; ;0.99902646602812;1
K08784;115.815217993317;246.135508338342;0.470534376673989; ;0.0316955236320109;0.0990701612978703
K08794;137.66297254885;258.393918460251;0.53276398055021;** ;0.000817371584808543;0.00392416765656284
K08842;30.8917061014751;181.745928539994;0.169971929218085; ;0.999997749156671;1
K08844;111.401553737784;230.80296832166;0.482669501817364; ;0.024587122993114;0.0794566912545832
K08857;138.009199029915;295.072561365165;0.467712749675571; ;0.0249622369471998;0.0805043030139845
K08884;412.692158854923;563.436585030863;0.732455381526773;***;2.07885369619629e-23;3.46822091648747e-21
K08955;142.919634329745;241.28641757503;0.592323578617116;***;2.08981559524307e-05;0.000145019439226226
K08956;277.415175912155;381.880018819787;0.726445905102646;***;7.76489396786028e-16;3.98597890350161e-14
K08961;493.827438128286;1658.23931046632;0.297802274383072; ;0.999999336614121;1
K08963;172.553747857414;561.961211230611;0.307056331307186; ;0.99348025390316;1
K08965;237.20739875657;681.129069362717;0.348256166747527; ;0.881573187579745;1
K08972;70.6626813999978;177.132576209718;0.398925386352061; ;0.368521653970001;0.781961156595593
K08974;168.128734714275;377.369090714636;0.445528631918115; ;0.0467268345150038;0.138281038727328
K08975;223.724559843794;611.687790632694;0.365749591981207; ;0.688903437829987;1
K08978;143.796154306754;466.129277641398;0.308489857222355; ;0.98708924941579;1
K08981;382.993265205342;613.977372085162;0.623790521635411;***;5.32322549123468e-14;1.97353656175034e-12
K08984;169.228224172454;422.93707491106;0.400126246222422; ;0.298571922516972;0.661950153797317
K08986;188.933661452656;488.929130870201;0.386423408882162; ;0.428050905892994;0.876683287568055
K08988;106.880615171364;281.302684653666;0.379948791825265; ;0.50604045902569;0.998623271345246
K08992;64.6141606298701;95.2771235963592;0.678170773748455;** ;0.00023009541763496;0.00125517990764357
K08993;4.10735171825649;53.952289958915;0.0761293305879002; ;0.99998458998863;1
K08996;73.0448589873972;219.279438423135;0.333113125027461; ;0.847020460501758;1
K08997;74.6134553922083;218.884105511857;0.340881103347939; ;0.795929263716969;1
K08998;41.2313683076262;142.713774793147;0.288909520944197; ;0.954816193548551;1
K08999;101.320242097975;288.649853849305;0.351014354404873; ;0.777234039097729;1
K09000;208.988959406077;452.184565959532;0.462176233199389;* ;0.0107088648208242;0.0381165484620737
K09001;195.351186378035;574.275804300153;0.340169627407692; ;0.915908014093939;1
K09002;140.535152416292;321.077036112488;0.437699170634728; ;0.0817327036177534;0.220821690476036
K09004;64.8398100952866;161.033040491888;0.402649107892568; ;0.359771937257007;0.765830322582166
K09005;130.300034868252;263.870911967634;0.493802192506292;* ;0.00938623833498999;0.0338581065705405
K09007;138.633922996663;430.444538501774;0.322071511185155; ;0.955713512786054;1
K09009;151.426082779141;284.402931076044;0.532435028732714;** ;0.000587668395869569;0.00295203292508653
K09013;101.659773623146;451.630707233345;0.225094910498682; ;0.999999763600755;1
K09014;218.399752434195;866.84859071157;0.251946827594098; ;0.999999993157528;1
K09015;236.294244510413;760.068420134527;0.310885491688485; ;0.997146870726802;1
K09016;135.462523881901;701.21604509404;0.193182293573636; ;0.999999999999997;1
K09017;143.303373565717;272.567228181866;0.525754231429835;** ;0.00124924252961982;0.00567116449954395
K09019;9.63110002194908;22.012012012012;0.43753837753193; ;0.380611636731068;0.804205273599577
K09020;186.285782231836;386.874427027087;0.481514851377844;* ;0.00501459915054735;0.0195505890932732
K09021;218.055461671955;645.190220937248;0.33797081015145; ;0.935841054323765;1
K09022;57.6585899122605;231.393980141634;0.249179299638513; ;0.998571403206251;1
K09023;91.6825211930639;220.355550358197;0.416066312121615; ;0.233802281034308;0.541436861342607
K09065;51.7845527135235;747.203927933397;0.0693044439109792; ;1;1
K09116;201.070615676408;355.092316651854;0.566248849235298;***;5.33177487652837e-06;4.20244618220858e-05
K09117;64.5629053221255;248.244824825591;0.260077547910557; ;0.997475401497342;1
K09118;513.847231774026;1358.99076268055;0.378109436712054; ;0.531778109246935;1
K09121;235.065178683915;627.947934593935;0.374338644550078; ;0.583675083876321;1
K09123;220.656192600481;751.912062249774;0.293460104816329; ;0.999713775948378;1
K09124;463.988578872297;1196.98127006983;0.387632280031608; ;0.355217312426843;0.758959508514984
K09125;119.158722208657;353.182204014432;0.337385974871452; ;0.878793514804077;1
K09126;98.0783771410894;339.132528913616;0.289203685223814; ;0.993332662091224;1
K09128;64.0506248446829;266.041547188456;0.240754218736036; ;0.999744924373965;1
K09131;62.5468333794854;136.527241067812;0.458127131921014; ;0.11844563367572;0.30323293941022
K09132;71.5583264043135;219.993632756944;0.325274534119691; ;0.876532744930252;1
K09133;209.095246287991;568.300289525744;0.367930916351432; ;0.659874012866898;1
K09134;232.015101303017;333.378523579259;0.695950953324852;***;2.67288818343053e-12;7.04095018845778e-11
K09136;443.036342824067;691.182910928103;0.640982778681796;***;2.40813542462255e-17;1.62163989101393e-15
K09137;91.501795068665;210.346032300239;0.435006042510274; ;0.138595697582554;0.34683573320034
K09138;171.912898363596;323.417908100968;0.531550337991571;** ;0.000247290150096143;0.00134348678559696
K09140;76.8104746596606;272.882727272823;0.281477964645475; ;0.992071293041525;1
K09141;131.541642620554;328.578671596673;0.400335304727325; ;0.309340842553085;0.68092398767595
K09143;67.469242817359;169.672929324116;0.397642942136495; ;0.419769759953764;0.864587509699008
K09144;182.079499249071;428.645487121137;0.424778761750069; ;0.111851519375788;0.287638717778197
K09145;130.755437847241;277.486007827853;0.471214526709971; ;0.0224994044070578;0.0733612502002114
K09151;76.5250620244794;190.765325227332;0.401147650566401; ;0.347922736156144;0.745761582210493
K09153;192.339747255593;531.336779628379;0.36199215757305; ;0.72823256624073;1
K09155;273.717064806011;749.75312384444;0.365076257905398; ;0.713934760631926;1
K09157;142.312621299907;898.421845145852;0.158402895108593; ;1;1
K09158;57.421020558935;164.264070614337;0.349565308738449; ;0.738252279771093;1
K09160;87.8326232756855;290.601221065003;0.302244508656206; ;0.974466653668441;1
K09162;358.918503582112;1342.93037996378;0.267265160530357; ;0.999999999507697;1
K09163;97.9571030169611;417.723497775131;0.234502256968301; ;0.999997215547864;1
K09165;33.0095685152774;138.623373711058;0.238124117395105; ;0.995504718661933;1
K09167;115.770896374213;250.574893512409;0.462021133687441; ;0.0457211452114631;0.135706052947886
K09181;334.031268738766;1084.75303171868;0.307933012373819; ;0.999693215839564;1
K09228;557.536933712812;1154.21084800924;0.483046000368514;***;1.96389078017239e-06;1.72775299048235e-05
K09251;0;9.94024198279517;NA; ;1;1
K09252;207.40078872679;659.360413474203;0.314548438893965; ;0.992659857066733;1
K09384;403.97242836477;916.634051266882;0.440712875336061;* ;0.00704024244332649;0.0262468628892731
K09388;102.245351842834;215.611038312219;0.474212047041746; ;0.0404269057252989;0.121889556117543
K09457;177.06053062651;502.428533698322;0.352409385118291; ;0.810211644808998;1
K09458;186.348839869284;708.019607657517;0.263197286987318; ;0.999998334343164;1
K09459;160.590871931321;664.6269941802;0.241625563417576; ;0.999999962273879;1
K09469;98.6706739369523;904.629969289109;0.109072966059804; ;1;1
K09471;170.785308554944;479.176705853867;0.356414046151542; ;0.765110167336206;1
K09474;109.450754094931;537.66631985059;0.20356631995351; ;0.999999999932839;1
K09475;234.058773605967;585.622695570101;0.399675038854346; ;0.265018298495147;0.60360254105493
K09476;258.928219067472;660.7727431598;0.391856688623813; ;0.341155711125213;0.733613032945946
K09477;331.65298145617;658.505067898713;0.503645298455293;***;1.92582487366563e-05;0.000134104396420125
K09482;187.734108746211;484.928247130537;0.387137911344801; ;0.415158707909257;0.856853333231271
K09495;233.503117838129;910.475468950634;0.256462832663962; ;0.999999984385341;1
K09504;120.032379142686;245.009560496738;0.489908960692509;* ;0.0135713696751366;0.0470881838641654
K09516;276.153950801449;706.494910091704;0.390878896446124; ;0.347307696765682;0.74484200206202
K09523;148.993829473058;360.53482914096;0.413257797667046; ;0.206219067344633;0.487714793649092
K09541;74.0943412762385;240.791492950468;0.307711623730328; ;0.953068405697377;1
K09553;279.198044191742;512.812193966103;0.544445018033633;***;1.20726033885864e-06;1.10362337826256e-05
K09607;534.167651327306;932.224147853079;0.573003448320341;***;6.13667524448229e-14;2.23374978899155e-12
K09612;292.815835660661;528.446072840302;0.554107317113417;***;1.85019986050828e-07;2.02409842663256e-06
K09650;267.56873529974;584.759466434991;0.457570592111973;* ;0.0062939912586481;0.0237746613204028
K09663;200.83048672263;413.363474795803;0.485844780605828;* ;0.002432080124996;0.0102830504968152
K09667;329.98903742808;516.924816506225;0.638369501503913;***;3.48758481462645e-13;1.09955036202869e-11
K09680;100.805096920827;472.717329528954;0.213246036529432; ;0.999999989717794;1
K09681;193.187222387244;390.852054270871;0.494271989302018;** ;0.00182254463342548;0.00791482506750066
K09684;304.153782662621;491.112468480598;0.619315945293776;***;3.38602576853891e-11;7.65968767075129e-10
K09685;149.444929940619;439.581319262823;0.339971066539493; ;0.894129166449533;1
K09686;251.748410310153;498.398781288738;0.505114417934957;***;0.000141360162247323;0.000812060386855497
K09687;195.99505185622;406.293506519459;0.482397697012747;* ;0.00354159252416021;0.0143818828263058
K09688;110.613362489876;376.147438206992;0.294069163456606; ;0.992197009068599;1
K09689;88.5409340864639;381.289373010462;0.232214534035897; ;0.999993751577861;1
K09690;157.242922240728;380.97956381598;0.412733220295982; ;0.204168604105403;0.483436481867553
K09693;148.708624291325;477.092032690004;0.311697982992624; ;0.983977031802304;1
K09694;115.45902380888;393.338119617614;0.293536319137143; ;0.994601336420516;1
K09695;127.912372325819;300.095907586634;0.426238309460759; ;0.144776048396614;0.360499563296046
K09696;251.066740479467;573.097842826393;0.438087045034512; ;0.0321578086797871;0.100202230314294
K09697;146.149436673304;500.538241436178;0.291984556972036; ;0.998188297833349;1
K09699;71.5599028900255;162.70043692983;0.439826126102466; ;0.157739534475115;0.387003122572525
K09702;104.165754749586;397.525672240692;0.262035289852969; ;0.999807710111341;1
K09703;240.996976996851;538.858298531291;0.447236272789546; ;0.0194533914058385;0.0645865499079415
K09704;267.862628161572;791.18666126287;0.338558068881011; ;0.949880660963814;1
K09705;115.214618805401;248.722280886786;0.463225965903088; ;0.0470041708616299;0.138896457660492
K09706;88.0053695490202;249.988937170144;0.352037056300308; ;0.745242283846501;1
K09707;71.1633421020588;224.705592114974;0.316695910556811; ;0.92373557087031;1
K09710;65.1589381998701;193.620754725023;0.33652868615458; ;0.825213537682744;1
K09721;29.1845677045545;130.852620359736;0.223033880592695; ;0.997840947797354;1
K09722;50.5519152233973;277.75957591974;0.181998820584333; ;0.999999913069709;1
K09725;64.0506363957996;272.857187676827;0.234740513677292; ;0.999888074333762;1
K09726;208.215504490767;434.896067683238;0.478770722393432;* ;0.00378952280659594;0.0152295374514973
K09728;94.5360763128362;299.039261202326;0.316132657406728; ;0.942606166787049;1
K09729;151.321296345299;457.799889926333;0.330540263715766; ;0.939651361493103;1
K09730;76.7261189081274;243.605675979462;0.314960308702315; ;0.931205462376396;1
K09735;101.006815751066;263.312636350814;0.38360033590068; ;0.478133462266629;0.95595982132798
K09736;74.8239945407537;207.339707713769;0.360876338477566; ;0.655086081208271;1
K09739;60.3393736909426;211.600037688743;0.285157669866297; ;0.982870817728654;1
K09740;161.227102189851;399.382398111027;0.403691056372071; ;0.268137871429071;0.607941130918461
K09744;66.3189833936304;160.92259290117;0.412117293153236; ;0.320939045395029;0.700294244011824
K09747;61.1054517212757;184.695685387224;0.330843958770152; ;0.84669704058089;1
K09748;85.0495172297523;241.248005932418;0.352539772923875; ;0.736980138602794;1
K09749;337.422820441433;699.260614207809;0.482542293367544;** ;0.000205146711279001;0.00113297576822224
K09758;146.854877226024;1247.97897025243;0.117674160163388; ;1;1
K09759;196.732383607787;924.93341673881;0.212698968431089; ;0.999999999999998;1
K09760;264.632352331392;665.840340863366;0.397441152316267; ;0.266298185245025;0.604454610952993
K09761;135.190625255104;392.328753265328;0.344585055594118; ;0.845791356775207;1
K09762;181.959908114758;470.435268371136;0.386790532828858; ;0.421490971204445;0.867658284971306
K09764;14.8619314721769;84.6582369204679;0.175552102344618; ;0.998981039877817;1
K09765;114.342607448583;386.910412429885;0.295527346318972; ;0.993266105430789;1
K09766;190.317714918091;451.132617376118;0.421866448107917; ;0.121702704371921;0.310380654971447
K09767;69.2822039354616;321.493092416151;0.21550137645191; ;0.99999779928392;1
K09768;60.7998625998613;288.861943833303;0.210480694663426; ;0.999996227140375;1
K09769;133.954618333927;427.46075309137;0.313372905852; ;0.976581172676929;1
K09770;62.3689799455236;303.089654737694;0.205777330141803; ;0.99999912721997;1
K09772;104.457391433849;226.215140102849;0.461761274627143; ;0.0595340749747743;0.170267454427855
K09773;130.650349908733;469.154635681056;0.278480355883241; ;0.999371425196942;1
K09774;111.425526633172;313.928008651452;0.354939742751294; ;0.754669541217176;1
