name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K09015;257.506677406255;779.754894053654;0.330240540162017; ;0.999938140315873;1
K09017;171.813694497288;260.462699091088;0.659647984516979;***;1.2781671305662e-05;0.000120993414840816
K09021;50.5033507979666;641.208071934045;0.0787628119615459; ;1;1
K09116;63.6993210256707;279.5572947637;0.227857838871683; ;0.999999635150973;1
K09117;90.549640067872;228.961409532921;0.395479920623271; ;0.769264477784909;1
K09118;294.465708725325;551.184131806843;0.534241992344797;* ;0.00217734308268523;0.0107500978082381
K09121;223.878908900861;519.324999509183;0.43109595939431; ;0.521483198059724;0.979190673165089
K09123;122.484207285207;218.643719974979;0.560199978756415; ;0.0151449440380017;0.0553482860488944
K09124;203.635642745912;417.796625571761;0.487403751687159; ;0.0847832025371903;0.231293720464404
K09125;49.6817684699511;374.12736475011;0.13279373056054; ;1;1
K09131;70.1128462394953;163.906115704358;0.427762234119195; ;0.5598269096011;1
K09132;81.2110024833758;208.191641929322;0.390078111353508; ;0.804871347081597;1
K09133;187.326047830441;613.732514265877;0.305224252383814; ;0.999993323869514;1
K09134;343.478754506191;582.046964678964;0.590122061190785;***;4.15822532048845e-06;4.65351615866219e-05
K09137;77.5588171796347;142.990062365195;0.542407044914424; ;0.0582168865285221;0.171852427056059
K09139;50.2666732823594;374.064046950797;0.134379857385683; ;1;1
K09144;242.817194408818;475.374449817252;0.510791428740362; ;0.0186949422896884;0.0664885094427055
K09153;193.225492543969;464.999128752226;0.415539472218946; ;0.695967047362688;1
K09157;165.733073058422;886.105832436339;0.187035303224154; ;1;1
K09160;59.8715082638045;162.295307380128;0.368904740563899; ;0.864102336945009;1
K09162;234.659105976509;595.558194738448;0.394015409492542; ;0.891539660405844;1
K09163;112.46508573073;387.160013935162;0.29048734808023; ;0.999955225721259;1
K09165;19.8727234410919;125.67357073053;0.158129695253929; ;0.999999041117551;1
K09181;185.404834711143;282.501901809352;0.656295881633619;***;1.03594012282051e-05;0.000103511794811986
K09384;428.811143222515;830.717533082359;0.516193683346758;** ;0.00168456230786486;0.00853466376499742
K09457;66.1943324776976;137.743869641884;0.480561005363027; ;0.272226556674715;0.595539938928698
K09458;233.16446963259;645.63958287188;0.361137197622624; ;0.992552681093188;1
K09459;213.303711991831;508.353811116783;0.419596956543382; ;0.658871714439888;1
K09516;311.663435142428;742.77690113868;0.419592255311987; ;0.677100990328436;1
K09607;103.552009769898;363.604390427329;0.284793067675001; ;0.999953510087378;1
K09667;510.151635548829;746.222306307163;0.683645652558178;***;2.82894958656956e-15;4.45205941186384e-13
K09680;178.968219480094;452.51858269733;0.395493635671971; ;0.855796900707511;1
K09681;231.63608755184;372.04283634779;0.622605960716049;***;9.63670676530058e-06;9.70609105401074e-05
K09684;187.576832766146;288.973664078528;0.64911393695438;***;1.09125114559477e-05;0.000107755701357162
K09686;270.756140128093;449.147603260725;0.602822186208844;***;1.12490929091897e-05;0.000110214848036341
K09687;179.720409267765;332.510424202603;0.540495564007518;* ;0.00946210730997081;0.0375797889692532
K09689;25.2660138073016;49.7405086917046;0.507956481987392; ;0.315012994082219;0.664323885342568
K09690;171.511292046972;376.971052391512;0.454972048805605; ;0.293032507194267;0.629033122860329
K09691;296.273576564742;556.02541530477;0.532841788180399;* ;0.00231563101317266;0.011366001737171
K09692;164.823546961411;400.49897762085;0.41154548743305; ;0.707970790885923;1
K09693;176.166857497924;457.827318246636;0.384788872303643; ;0.915643647820336;1
K09696;116.814200837554;348.220576237654;0.335460362795536; ;0.992747675272369;1
K09697;189.808610168904;457.113215831516;0.415233258622003; ;0.687816352516823;1
K09702;124.767882163058;366.333527446915;0.340585485124995; ;0.990885229845051;1
K09703;71.4157497919484;150.932721967629;0.473162803008782; ;0.301980024495494;0.641675697619961
K09704;185.289056061976;332.177670172109;0.55780105859004;* ;0.00355650981601581;0.0166765208877613
K09707;51.1643522070827;133.832743899374;0.382300703970862; ;0.802721695347377;1
K09710;67.8517831479538;196.022071702787;0.34614358759983; ;0.950435935612958;1
K09728;29.9643575003596;168.436521380835;0.177897033581038; ;0.999999701477516;1
K09729;35.0701663504919;183.498768630618;0.191119355253484; ;0.999999507416604;1
K09747;66.6771242401974;180.246079746041;0.369922743030765; ;0.868177678390069;1
K09748;92.0678377361372;231.522422069994;0.397662727061068; ;0.775530767383766;1
K09749;377.849258716822;799.539806021342;0.472583423453386; ;0.0820262945436409;0.225482761638524
K09759;50.9347221986891;119.293888674255;0.426968411917327; ;0.549269689304025;1
K09760;325.554301670314;580.285028207618;0.561024816848859;***;0.000102356063496599;0.000771654394863582
K09761;137.141356793786;352.535050297728;0.389014813358176; ;0.869126337789517;1
K09762;185.934021139085;383.827811471059;0.48442039785099; ;0.109981481910568;0.284034227129036
K09765;100.78466319643;331.097133592995;0.30439606076542; ;0.999320239984618;1
K09766;79.9697808109834;197.079604175015;0.405774007643971; ;0.702058368941829;1
K09767;24.0862765781699;263.943533662666;0.0912554145348126; ;1;1
K09768;76.317742710186;263.717436988739;0.289392099292413; ;0.99949880062975;1
K09769;155.072016279734;377.844794063571;0.410411943517854; ;0.72450444365432;1
K09772;121.682904097415;233.034241061598;0.522167487246006; ;0.0496532459572168;0.152286081997895
K09773;61.2976959721528;447.76199153465;0.136897943843028; ;1;1
K09775;69.4426460386154;224.931060401679;0.308728576278463; ;0.995671999724424;1
K09777;47.3281600607925;168.147041606591;0.281468883475957; ;0.997514866313566;1
K09778;153.221805388991;314.076071016091;0.487849344565766; ;0.122394017046077;0.310673523106876
K09779;38.1292629431844;112.71401781937;0.338283238241835; ;0.925795416142627;1
K09787;73.5679662362437;174.687520972515;0.421140364387096; ;0.586646649137161;1
K09788;267.622845022187;427.39073193693;0.626178400755961;***;1.49059478062884e-06;1.91495798858338e-05
K09789;108.615129562504;277.603262939462;0.391260277031362; ;0.820661593014491;1
K09790;75.6515059457846;177.479758014286;0.426254277063502; ;0.543123752942624;1
K09793;102.722682743093;214.866245654835;0.478077337973822; ;0.211778208577831;0.484339263577638
K09797;145.064849051198;396.510998259721;0.365853279449711; ;0.964076212661353;1
K09798;265.578870592138;470.358680509475;0.5646305289922;** ;0.000300476200960442;0.00197545450135351
K09799;112.73052806419;465.109925339477;0.24237394629218; ;0.999999997479987;1
K09800;760.615815916641;1315.48188285814;0.578203186093339;***;1.50975533864259e-10;5.84855991184931e-09
K09803;65.1865140246247;167.873929086155;0.388306358107401; ;0.796080900923686;1
K09805;94.0076821862357;248.414115276777;0.378431322557877; ;0.874390896694286;1
K09807;177.68978813764;314.246660419594;0.56544686234814;* ;0.00248551655774393;0.0121289354503861
K09808;252.870231237874;633.783115822135;0.398985433541968; ;0.867210653359293;1
K09809;347.830578688296;566.932963945663;0.613530348045935;***;2.37123120261396e-07;3.76223427661155e-06
K09810;114.43337054178;375.946067843311;0.304387730927072; ;0.999733456855628;1
K09811;205.432369094973;380.250918931288;0.540254760389139;* ;0.00641083565724433;0.0275939900597286
K09812;105.994096421275;397.13194827161;0.266898940975615; ;0.999998340069289;1
K09815;223.265959835847;464.580115027066;0.480575798692632; ;0.109031895816297;0.282741826637937
K09816;144.808237962897;359.473710161993;0.4028340150317; ;0.768986211675878;1
K09817;128.785522537231;391.846331215649;0.328663336307608; ;0.997362915832578;1
K09819;231.703914024237;499.560838453356;0.463815207656378; ;0.196687933902546;0.456461030015309
K09824;137.490924064769;522.818864509989;0.262980036486694; ;0.999999981586989;1
K09825;94.6866957495626;214.35879542124;0.441720600097105; ;0.435666381861251;0.849212016192766
K09857;120.542195792025;240.730491047562;0.500735055486631; ;0.0996871547745558;0.263115572035987
K09861;153.319520557604;409.144906603713;0.374731587960607; ;0.943231592482151;1
K09862;27.174790555565;96.6920335410823;0.281044772359856; ;0.985867913123236;1
K09882;225.694850506563;485.357565974821;0.465007380802366; ;0.185861313263394;0.435347708648583
K09888;112.652007936576;197.198469467651;0.571262080485141;* ;0.0104049480255026;0.0408094378944167
K09903;115.327815552094;409.268921607276;0.281789819513243; ;0.99999052743009;1
K09918;118.759430214198;317.470417295994;0.374080304003483; ;0.914956875896942;1
K09922;31.147070688625;113.887599749681;0.27348957004173; ;0.993231938983241;1
K09925;83.9333204329451;310.184123553542;0.270591929307617; ;0.999969846431386;1
K09927;140.030529668414;268.14833728984;0.522212932900105; ;0.0399443477274656;0.127639425860099
K09928;99.1003156943374;228.244919153029;0.434184103909426; ;0.505937061188969;0.957856782010394
K09935;129.879384703672;365.794119544937;0.355061434189394; ;0.977043695171936;1
K09936;107.96013717381;201.188779593186;0.536611124100014; ;0.0400923685163114;0.127851177928959
K09949;180.852783315766;368.092074405304;0.491324850196667; ;0.0850229342929796;0.231696697564635
K09951;42.26002936749;201.437472102933;0.209792293987365; ;0.999998596827756;1
K09952;1018.90594791831;1710.57658680417;0.595650586929822;***;8.27727405892624e-16;1.73684800669802e-13
K09955;482.255271066612;943.167362488715;0.511314630092899;** ;0.0016320642990752;0.00837636282493898
K09960;303.614165986167;540.019108531092;0.562228560415259;** ;0.000156640312665483;0.00112691516369053
K09961;329.252926261885;690.894394362398;0.476560425078771; ;0.0799356791092437;0.222652699111809
K09963;237.116197972812;522.664161913332;0.453668369196759; ;0.285343081570684;0.615675989198786
K09973;149.012530646285;524.118919316874;0.284310535556521; ;0.999998819768465;1
K09974;24.2482998032776;96.5084490225862;0.251255719565058; ;0.996240878281585;1
K09987;76.9942029138837;363.132163809161;0.212028045398774; ;0.999999999617799;1
K09988;110.876684343387;418.356861373007;0.265028961111097; ;0.999999265356208;1
K09992;145.889190538386;435.092585870036;0.335306082604596; ;0.996928037923444;1
K10009;51.1442035743824;77.6345679765278;0.658781325219012; ;0.0147220580262874;0.0541169957813017
K10011;109.63456501871;229.702842521173;0.477288673554855; ;0.207157269511822;0.47549863685576
K10026;137.563087037057;374.655224482394;0.367172477648238; ;0.953409969566903;1
K10036;171.620617679718;380.009472086183;0.451621947046615; ;0.322893915684683;0.676411713555767
K10038;105.709425898189;427.170746116422;0.247464103895772; ;0.999999972046231;1
K10039;186.056374775047;394.766608250576;0.471307275961265; ;0.179132829397871;0.421548097592374
K10040;112.09440575232;327.418528861454;0.342358162020061; ;0.986503524204302;1
K10041;142.828619308843;458.662548457544;0.311402402025557; ;0.999810967037898;1
K10108;93.3846205775103;318.32254368823;0.293364772395676; ;0.999747320634724;1
K10109;184.07763996904;359.355176929636;0.512244296970526; ;0.0342951943316765;0.112004279282959
K10110;182.461894382929;366.271416801775;0.498160342338908; ;0.0677900701684014;0.195751601701875
K10112;173.222575773975;431.632223650627;0.401319841945316; ;0.813996157831736;1
K10117;354.009380228166;528.281449669299;0.670115107107724;***;2.09705454284847e-10;7.65272947665572e-09
K10118;192.104119820201;397.453970955503;0.483336773207652; ;0.109259001709257;0.282748372357562
K10119;181.674950870115;395.411494425152;0.459457940478522; ;0.251172353697159;0.557717801242898
K10120;220.478178378818;341.106699436328;0.646361325483065;***;3.18710897928863e-06;3.66444767573003e-05
K10122;74.6965468532177;164.807355049893;0.453235517496198; ;0.382427586442886;0.76308248888999
K10125;48.1635601899805;137.490419982987;0.350304844482548; ;0.910547999712951;1
K10126;212.516862165127;960.857177277554;0.221174246486103; ;1;1
K10188;301.858827281653;400.13423349811;0.754393905871786;***;4.47504894136768e-13;3.88557697736683e-11
K10189;205.556216716221;421.330044238926;0.487874576064305; ;0.0792306132292037;0.221178142030083
K10190;190.683561043801;388.152589210348;0.491259278810236; ;0.0776734038510588;0.218365839203622
K10192;334.974520455186;662.839812895575;0.505362704439661;* ;0.0113360262509449;0.043842622290085
K10193;148.335049375617;459.479495920719;0.32283279382985; ;0.99935065448155;1
K10194;129.403353782165;460.392376821222;0.281071886280198; ;0.999997379747801;1
K10200;330.493331422957;605.404372141244;0.545905095224272;** ;0.00043767081844859;0.00270775213968931
K10201;125.585015905978;229.124574460918;0.548108015918649; ;0.0179083196101333;0.0641438816192255
K10202;154.308905037522;276.012928002316;0.559064048754366;* ;0.00693785618024871;0.0293112782917219
K10206;225.282448986588;625.688921992566;0.360055038643093; ;0.992680305081449;1
K10227;303.506731471018;628.685071877411;0.482764336307001; ;0.0597173848224456;0.175459013982401
K10231;266.747107758634;438.376453842568;0.608488675476236;***;7.68348809768272e-06;7.83280284613972e-05
K10237;84.9956707603358;121.606601440881;0.698939611445817;** ;0.00057000957031191;0.00340114715176632
K10241;66.8871479061216;155.1528380281;0.431104894736167; ;0.525311971902314;0.984178233072937
K10254;258.712420081905;1325.75062092599;0.195144106288408; ;1;1
K10439;262.207093640001;416.018898124727;0.630276881223286;***;1.59387539079085e-06;2.02911598924005e-05
K10440;243.144688264178;420.85816917318;0.577735460717945;** ;0.000230191740188785;0.00156317446422467
K10441;257.738783579206;556.600299698968;0.463059009703375; ;0.189104459941389;0.441711530735081
K10532;230.597323142802;591.80225727053;0.389652658991784; ;0.913544532539283;1
K10536;166.856700126661;363.467935937778;0.459068554963883; ;0.266591455284352;0.58626837066026
K10540;227.436076408071;463.506179496659;0.490686179534981; ;0.0691734841843763;0.199289282810366
K10541;244.990614591241;580.209558608208;0.422245050872512; ;0.631562178706651;1
K10542;200.784536287201;485.82145487456;0.413288738635562; ;0.713886178267081;1
K10545;69.7852580396136;152.970209172435;0.456201625252068; ;0.371011428177411;0.747365420920576
K10547;123.421639658005;247.458672818261;0.498756573177973; ;0.110566918377373;0.28525358655146
K10548;173.811941781339;702.088112099757;0.247564285430662; ;0.999999999998284;1
K10555;140.783866172035;283.51290950219;0.496569508666229; ;0.0987751591626491;0.261256145768435
K10563;145.837657381402;279.055708492534;0.522611267009089; ;0.0354162617434194;0.115325522259867
K10670;260.123382720983;470.332296405564;0.553062982722923;** ;0.00091299924042436;0.00503690262749701
K10672;134.060392327837;276.497766488325;0.484851628389185; ;0.146944328601941;0.358185691596987
K10679;125.015682061925;295.526815798347;0.423026525441366; ;0.604564337949034;1
K10686;147.993165832168;187.106503751845;0.790956823331207;***;4.50119512867063e-08;8.71846871845588e-07
K10697;94.7579040306994;385.676386630106;0.245692781086906; ;0.999999917790752;1
K10710;176.621064784847;394.02975282502;0.4482429652039; ;0.349992560076504;0.715325703143374
K10742;338.510349540766;560.551130865227;0.603888442822808;***;9.47740566244033e-07;1.3079961210935e-05
K10761;170.456463152787;429.245468870219;0.397107192771146; ;0.842391760529061;1
