name;sum_pN;sum_pS;ratio;stars;pvalue;fdr
K09136;478.029616214253;775.548322061573;0.616376314171563;***;5.46174668556136e-13;2.18304359947134e-11
K09137;74.0758212283146;183.117822051386;0.404525460157164; ;0.515671641926947;0.970286584453128
K09138;115.330438192474;409.257572140874;0.281804042352025; ;0.999823353134779;1
K09139;63.8514571336234;108.808790347981;0.586822598885812;* ;0.0115507011262236;0.0384731686502246
K09141;106.89801878839;254.048597602536;0.420777834623728; ;0.371467532539626;0.752057828733333
K09144;195.470634284702;428.531166724908;0.45614099851501; ;0.090441237838804;0.235058113713069
K09145;146.320085500161;275.444969765811;0.531213496563632;* ;0.00466174558758327;0.0173941794342923
K09153;210.878280047599;519.20799513369;0.406153761159438; ;0.474401774545659;0.910041094664455
K09155;169.768433248873;834.42879126885;0.203454668661085; ;1;1
K09157;152.105065962777;958.100860295175;0.158756841023935; ;1;1
K09162;436.599338625852;1406.87756354102;0.310332149676878; ;0.999999520752199;1
K09163;110.20660960266;387.687042934513;0.284266940593306; ;0.999676494458725;1
K09165;28.5083976547307;119.106117612739;0.239352925157236; ;0.995818239268128;1
K09181;425.238262919592;1139.60406330542;0.373145618388013; ;0.921450224610182;1
K09228;178.34943267398;442.654462497336;0.402908922837422; ;0.531489606607836;0.995788055562125
K09384;397.379884122052;725.419983773315;0.5477928551886;***;8.18858970639776e-07;8.06026106174526e-06
K09458;195.197296900662;718.862920415849;0.271536187716768; ;0.999999854220639;1
K09459;145.645630933796;662.948908292496;0.219693597971108; ;0.999999999999245;1
K09469;100.017691611431;486.724933915357;0.205491201790012; ;0.99999999998438;1
K09487;130.831178358296;61.5366779619423;2.12606826841073;***;2.70296127328691e-29;3.56520591946543e-26
K09499;44.9972330736974;56.7665535636577;0.792671568888496;** ;0.000671935863121589;0.00322322770960524
K09504;88.7891768746695;250.813962485097;0.354004123195275; ;0.865579079140148;1
K09523;230.792304039884;426.209521844406;0.541499643276714;** ;0.000207070957535097;0.00113272898365631
K09607;483.803754554452;845.538886659497;0.572183919850018;***;9.62436583683998e-10;1.88067237611732e-08
K09612;252.549041425274;490.423053130726;0.514961602667472;** ;0.000922418411489689;0.00427651980581687
K09667;359.320218662175;508.204996687132;0.707037949261614;***;1.08698825899031e-15;6.99384152979616e-14
K09680;137.510169985155;447.572795295047;0.307235317764356; ;0.997960764462095;1
K09681;210.780743273331;361.939020603257;0.582365346853222;***;1.75744931541128e-05;0.000122974835386073
K09684;329.226664568558;472.965430877966;0.696090333615744;***;6.85895877079325e-14;3.18065720546117e-12
K09686;257.850354879094;509.72359214681;0.50586309688571;** ;0.00189256406255554;0.00787473816564908
K09687;203.761001542632;399.442192667525;0.510113866995097;* ;0.00365559366967817;0.0139963078383324
K09690;168.570911914204;372.633149159633;0.452377659621446; ;0.113783496964024;0.283974328279183
K09691;131.244681230658;427.317284400091;0.307136373888812; ;0.997773665533189;1
K09692;163.50047623041;420.559557308699;0.388768899407979; ;0.661448349627177;1
K09693;151.20266700594;425.553840792473;0.355307959914939; ;0.921635483940006;1
K09696;270.835213884257;583.984180500348;0.463771490611629; ;0.0313429677733332;0.0917677569212573
K09697;173.433404388465;465.530227156081;0.372550254036066; ;0.834775761098581;1
K09702;151.837669514329;311.969125806475;0.486707359652374; ;0.0324189364606172;0.0941862933734672
K09704;272.354034322205;889.082561451969;0.306331544595162; ;0.999980240312973;1
K09707;49.8555343959491;242.405550532966;0.205669937368736; ;0.999998544703368;1
K09710;68.9320327195656;172.456402406031;0.399707008599612; ;0.538980874404981;1
K09747;66.3933465425337;187.793744092407;0.35354397380705; ;0.850852290085474;1
K09748;93.7157230547074;230.917939811192;0.405839940938903; ;0.491535552937633;0.933528285564777
K09749;376.577245350452;760.415569444792;0.495225585169706;** ;0.000639812730875814;0.00307997442344963
K09758;32.195944742757;67.8002227668986;0.474864881394986; ;0.267636410126404;0.579183634055336
K09759;210.309598170557;879.911939240021;0.239012097451708; ;0.999999999999745;1
K09760;300.538247041069;608.049421070407;0.494266151116472;** ;0.00222349639541564;0.0090939278931883
K09761;144.826088018305;386.484974842682;0.37472630877114; ;0.780511119658232;1
K09762;194.751683705798;481.238567483293;0.404688437014266; ;0.489718255794007;0.930746944369301
K09765;113.329678599416;395.438986650569;0.286592072166016; ;0.999613519862197;1
K09766;181.825416630222;522.607336508764;0.347919755288726; ;0.96160991580123;1
K09767;30.3088372244319;253.699949246274;0.119467257736856; ;0.99999999999997;1
K09768;58.6654399847481;285.790117773542;0.20527455757317; ;0.999999814906403;1
K09769;139.271068307143;425.785015595594;0.327092460293203; ;0.98770210688978;1
K09770;66.4729188044629;283.063481622223;0.234833961708906; ;0.999990807242468;1
K09772;109.592084806856;217.482121386021;0.503913076203331; ;0.0302381132105451;0.0888286666474589
K09775;92.0174285959739;226.74511944001;0.40581878376579; ;0.50505637643227;0.953714188280836
K09777;40.59860043416;161.074631957895;0.252048382421712; ;0.997564752397015;1
K09778;82.3444578335752;188.800274895996;0.436145857726828; ;0.310934098209639;0.652022377644697
K09779;38.4416806666541;117.131215228824;0.328193305188167; ;0.895859984657499;1
K09787;69.3324457139332;175.171719130259;0.395797027386465; ;0.586904715718466;1
K09788;150.692898408736;286.284828342319;0.526374028555046;* ;0.00473597887052978;0.0175717472017687
K09789;64.6277667429096;166.591113142895;0.387942462978049; ;0.620071613887097;1
K09790;69.6868715571;188.284780665452;0.370114203127873; ;0.73662022625087;1
K09792;231.579313268835;554.370838018984;0.417733577214075; ;0.327230912747994;0.679743881659833
K09793;120.210867945073;206.793920495937;0.58130755322391;** ;0.00112497825065041;0.00508166545413662
K09797;145.542516440005;390.672030041784;0.372543988942436; ;0.799372741241186;1
K09800;809.097226405402;1719.22047293709;0.470618654873945;***;0.000177174286167754;0.000981902871660788
K09803;67.4974440422267;160.188355806846;0.421362986730537; ;0.422475466865104;0.834838819952634
K09807;151.492036708083;322.409975410073;0.4698739129129; ;0.0704222879553352;0.188603041244847
K09808;70.1458067953808;107.398611758811;0.653135135051;** ;0.00129248633797351;0.00569211846339584
K09809;334.85049219786;536.460969359351;0.624184258172115;***;4.25117830932388e-10;8.84798150431198e-09
K09810;120.288409377051;358.001092619424;0.33600011803574; ;0.965901809988032;1
K09811;176.135911294336;389.05006307335;0.452733280398228; ;0.111616264702961;0.279889454644876
K09812;107.963058362139;382.461970023292;0.282284427797001; ;0.999673901883587;1
K09815;231.525806669471;447.246292597536;0.517669593916152;** ;0.00118681668851024;0.00530647868523731
K09816;127.460510064561;462.409611211891;0.275644162608363; ;0.999968565447238;1
K09817;153.841205846616;402.500005676802;0.382214170625744; ;0.729404685360566;1
K09819;41.511542407939;84.5972433338302;0.490696159496945; ;0.163094496094333;0.383119573193989
K09825;76.2547162800272;212.591630517394;0.358691055214369; ;0.83682932137409;1
K09826;58.2143103896009;210.506194364887;0.276544405570761; ;0.99690466127901;1
K09858;91.9221269096932;196.166057515679;0.468593435958442; ;0.128163946716058;0.312473651975011
K09859;46.7155804499943;92.1082302481507;0.507181392196299; ;0.110722266353706;0.277911835053354
K09861;119.039249219357;380.957750916394;0.312473624524001; ;0.994301741390634;1
K09888;111.029949984398;273.664075693801;0.405716204083098; ;0.503117658532876;0.950733798860837
K09903;99.3619444951375;413.230761324257;0.24045147117489; ;0.999999599779264;1
K09914;146.037627628288;270.358470992735;0.5401629440056;* ;0.00284430953319759;0.0113171772980019
K09918;208.227449613037;512.42159820646;0.406359627193427; ;0.47836617401103;0.913118644747537
K09922;51.1522509975311;246.38863798706;0.207607994489655; ;0.999998668060511;1
K09935;103.562995867065;293.858324200715;0.352424918194009; ;0.886615536946859;1
K09936;68.2098828689691;261.086677192939;0.261253785916326; ;0.999660332312368;1
K09942;86.6978685987509;215.038137297695;0.40317438426621; ;0.51101518142496;0.963586882486808
K09951;51.956654621603;181.388128499016;0.286439112920694; ;0.988871347135556;1
K09952;873.504402663902;1474.54452841285;0.592389301124811;***;5.11665629331405e-19;5.19143819298556e-17
K09955;481.216466071607;841.86963629459;0.571604492341161;***;1.2478263210337e-09;2.36817685963087e-08
K09960;149.143269842465;343.650175424285;0.433997362749275; ;0.24734373765515;0.544562105371397
K09961;290.015500602447;689.870934873177;0.420390954223579; ;0.288045017172167;0.614278702748728
K09963;214.921162279715;472.792528860368;0.454578169409248; ;0.0794659034714063;0.210896431949265
K09968;71.0406760821422;229.927227789972;0.308970263178376; ;0.980787939952478;1
K09973;174.394141904342;422.598683393739;0.412670812184848; ;0.428077639704773;0.843367299134571
K09974;147.709774146695;465.202750086683;0.317516983979935; ;0.995304887030625;1
K09976;41.2947809880501;115.264989825915;0.358259529198049; ;0.77665100264926;1
K09988;50.3988903824966;179.600592037888;0.280616504715444; ;0.993383581333714;1
K09992;189.037730790985;370.141594857707;0.510717340113198;* ;0.00509413281002746;0.0187686066380621
K10010;18.1420166784916;98.4425863955993;0.184290329447323; ;0.999711216500958;1
K10026;94.0031976212385;396.44875984163;0.237113108031389; ;0.999999547670012;1
K10027;121.273329395075;242.215775819452;0.50068303348446; ;0.0315702594925881;0.0923307589151301
K10036;164.344776964651;374.35797273703;0.439004345928799; ;0.197926085224296;0.451468538151872
K10037;93.8626862753059;223.1272076511;0.420668941557666; ;0.379802891008851;0.766579974354513
K10038;124.847584408369;457.20764653497;0.27306539021066; ;0.999971663293347;1
K10039;194.290993600555;405.549136974458;0.479081265096593; ;0.0296511310050588;0.0873962945154694
K10040;176.873635369288;332.40549172678;0.532102025301883;** ;0.00178963573297901;0.00752959978245394
K10041;98.3305988442095;233.278508736106;0.421515892642494; ;0.383358091256439;0.770219836050636
K10108;340.827538880283;571.865104539033;0.59599289443446;***;1.22934680996172e-08;1.85315250553086e-07
K10109;153.991882013838;285.841973766241;0.538730823835449;* ;0.00252796600405193;0.0101658145101966
K10110;190.996853117377;420.771075047511;0.453921061698006; ;0.0963902886696146;0.247592581801795
K10112;178.870760256613;717.675127226651;0.249236393279828; ;0.999999999327946;1
K10113;104.877615355708;254.653735538882;0.411844009017865; ;0.44839484834236;0.871676941729658
K10117;304.815646501123;526.438111270053;0.579015158620911;***;4.25351136247082e-07;4.47042349569642e-06
K10118;147.959076244142;365.311164910554;0.405022048204766; ;0.4943116884126;0.937450923100244
K10119;191.192200961722;419.493728574869;0.455768913664699; ;0.0876922852568764;0.229041830205584
K10120;283.784918703184;663.35615457032;0.427801742318954; ;0.206924630511832;0.468958054373035
K10121;78.7626305349795;132.98866780342;0.592250692001848;* ;0.00450105238387127;0.0169142110949465
K10122;20.3732819398644;204.820046765571;0.099469179221421; ;0.99999999999994;1
K10125;157.604205973778;224.35154402498;0.702487725942416;***;8.99462128128701e-08;1.08843169449702e-06
K10126;239.589154984024;800.073585454075;0.299458898956209; ;0.999983736190746;1
K10188;321.120830467594;456.778674110037;0.703011871325318;***;5.68502242911149e-14;2.7267434850902e-12
K10189;182.677176906581;413.528330678813;0.441752507274927; ;0.161246350498198;0.380396871916518
K10190;196.615797226927;418.739295652559;0.469542264765294; ;0.0424933621025294;0.120664681621607
K10192;324.985922096978;665.520023711179;0.488318774068944;* ;0.00291536080673366;0.0114786892659155
K10193;64.7505468563081;177.803012954074;0.364170132893266; ;0.773856021378655;1
K10200;354.009328624345;585.401230664505;0.604729389144775;***;2.02619035992609e-09;3.63611576155444e-08
K10201;144.156830439658;425.668380077854;0.338659945597302; ;0.971132690011284;1
K10202;203.164575151684;418.788040337576;0.485125064669749; ;0.0185365742269997;0.057869210427012
K10206;179.169236288741;745.952564134975;0.240188511847949; ;0.999999999978859;1
K10219;132.891359899104;243.874629766618;0.544916705875795;* ;0.00343256024112146;0.0132384413977755
K10231;599.209510080813;1125.90799420739;0.532201132919962;***;3.85184139071357e-08;5.21085004548841e-07
K10240;342.386276768588;691.023421658747;0.495477093883037;** ;0.00121296442119302;0.00540103632365345
K10254;166.116194553808;675.970929440075;0.245744583559839; ;0.999999999240848;1
K10355;151.196405147517;394.943007663898;0.382830945765691; ;0.726345106937689;1
K10407;218.75010774783;404.463917921837;0.540839610296471;** ;0.000299047604302418;0.00156525313521781
K10439;257.180288368016;414.433568812192;0.620558535123302;***;6.13927396347117e-08;7.71209748363663e-07
K10440;234.565092857593;425.546129543055;0.551209555376441;***;8.61663329476404e-05;0.000505653282793915
K10441;257.064923900286;565.859040976005;0.454291449433936; ;0.0626453178036339;0.170193973600398
K10526;122.471752218341;316.081631957432;0.38746874172946; ;0.675673336994119;1
K10532;250.717108903974;603.114656757635;0.415703889956576; ;0.348750791860173;0.713735134931835
K10536;197.096314773034;539.242614893035;0.36550582118242; ;0.889881733555389;1
K10540;241.605313040518;509.587011295474;0.474119841528747; ;0.0211974484837158;0.0654021860819208
K10541;206.131822659296;500.765016354546;0.411633832091324; ;0.421198593443403;0.833783854188372
K10542;182.679286074066;616.869209666195;0.296139413690171; ;0.999922942773445;1
K10543;215.229819359269;474.409153336066;0.453679735826688; ;0.0832037982909668;0.218835114547927
K10544;97.1792260812738;152.013800827083;0.639278970412797;** ;0.000334518909528855;0.00171684996758194
K10545;102.01812189525;182.861923310225;0.557897018955533;* ;0.00586059928263376;0.0211205750103659
K10546;134.585851931817;696.789759800631;0.193151305740092; ;1;1
K10547;109.843557231848;500.368378012218;0.219525377819071; ;0.999999999638254;1
K10548;173.240849940974;836.944386648649;0.206992068654259; ;1;1
K10549;176.338502376333;411.404103745962;0.428626017024905; ;0.265961809024244;0.576142773064604
K10553;84.3562118600738;133.404437401023;0.632334377352778;** ;0.000994507452314415;0.00454681223432483
K10563;101.597977506144;334.223595609175;0.303982061233485; ;0.994825337254212;1
K10594;197.939424008246;304.942939198446;0.649103155260906;***;2.00440797666353e-07;2.26816058522852e-06
K10595;542.833636680592;868.28961286349;0.625175780797846;***;2.21096863052465e-15;1.24096494623916e-13
K10614;113.053454689699;289.362212049967;0.390698750499518; ;0.627975005497289;1
K10615;168.783746352801;333.492502592907;0.506109567802891;* ;0.00911602303487017;0.0312718709570709
K10670;199.640896364824;276.302704141197;0.72254412777228;***;4.31507986927164e-10;8.89310991807701e-09
K10672;155.638459908461;312.359332483265;0.498267359810033; ;0.0169042709622895;0.0533273896761971
K10678;161.445530336494;360.382211787078;0.447984181949244; ;0.148496805311479;0.354955235454776
K10682;67.700425556883;184.483140877567;0.366973508987537; ;0.751573099524619;1
